id,name,category,value,price,status,created_at
45052,Product_5052_4,sports,602.4769299437487,287.48910820925084,inactive,2024-06-15
45053,Product_5053_4,home,296.04820530944056,296.338433127863,active,2024-08-28
45054,Product_5054_4,sports,196.02739097991906,165.62034643749146,inactive,2024-12-06
45055,Product_5055_4,clothing,832.5948868198931,303.0445752465465,archived,2024-05-16
45056,Product_5056_4,clothing,74.79208882085511,285.81305230718357,archived,2024-09-28
45057,Product_5057_4,sports,814.2338032768683,265.75413399767126,inactive,2024-05-24
45058,Product_5058_4,clothing,244.67502394224448,402.565256378593,inactive,2024-12-19
45059,Product_5059_4,home,449.98148015723405,249.89657906089815,pending,2024-08-22
45060,Product_5060_4,electronics,715.9265299337915,100.2213912366107,pending,2024-10-26
45061,Product_5061_4,books,368.4679363092946,380.59553204470103,inactive,2024-04-11
45062,Product_5062_4,home,840.5491093152376,99.87453417257102,inactive,2024-12-28
45063,Product_5063_4,sports,245.92546901516118,338.15492242803407,pending,2024-06-25
45064,Product_5064_4,sports,671.7874419599635,489.20177349120655,inactive,2024-12-22
45065,Product_5065_4,electronics,314.3926596578525,324.4896000731321,archived,2024-08-20
45066,Product_5066_4,sports,415.27065613472683,138.78298100522937,inactive,2024-01-12
45067,Product_5067_4,home,704.4713421152442,319.58558725724873,active,2024-06-07
45068,Product_5068_4,clothing,190.27738938881504,130.29255428115786,active,2024-08-07
45069,Product_5069_4,home,875.4778033269712,293.1679776145185,inactive,2024-01-25
45070,Product_5070_4,electronics,310.9798880423295,120.7196383431037,archived,2024-02-25
45071,Product_5071_4,electronics,529.878540332552,471.5495607291183,active,2024-03-20
45072,Product_5072_4,home,969.8618992031778,362.2289563102964,inactive,2024-08-12
45073,Product_5073_4,home,304.2167296451729,339.01833668679404,pending,2024-10-18
45074,Product_5074_4,books,229.58780269024422,132.33223949971696,active,2024-09-23
45075,Product_5075_4,home,76.94672906274641,245.23056126983053,active,2024-03-01
45076,Product_5076_4,electronics,241.73054762183816,489.01978070457216,archived,2024-09-09
45077,Product_5077_4,electronics,162.92084824962717,150.363474854772,pending,2024-09-19
45078,Product_5078_4,sports,666.8109604919094,319.97511859384866,inactive,2024-01-14
45079,Product_5079_4,electronics,700.0962578023342,358.7210927122818,inactive,2024-04-05
45080,Product_5080_4,clothing,844.6079327064859,434.9378245295343,inactive,2024-11-08
45081,Product_5081_4,home,171.75520998255124,329.64988914445405,pending,2024-07-03
45082,Product_5082_4,sports,908.2988311007235,426.51828134624554,active,2024-04-14
45083,Product_5083_4,clothing,561.2784331799907,154.93164048443035,active,2024-11-12
45084,Product_5084_4,clothing,288.31485767231175,362.0734157473975,pending,2024-03-21
45085,Product_5085_4,clothing,632.4236433686824,131.04210959669535,active,2024-02-11
45086,Product_5086_4,clothing,23.612633453675453,472.2404402838203,active,2024-03-11
45087,Product_5087_4,books,522.1599664168109,271.2604783713842,inactive,2024-06-20
45088,Product_5088_4,clothing,714.058072631605,449.6050474838024,archived,2024-09-23
45089,Product_5089_4,clothing,788.1490952522577,359.89518627527576,archived,2024-03-09
45090,Product_5090_4,clothing,277.629948768496,342.0924046884574,active,2024-01-16
45091,Product_5091_4,sports,494.2204188584885,180.20312069528438,archived,2024-04-19
45092,Product_5092_4,clothing,150.66034940800435,347.73393467730483,active,2024-03-04
45093,Product_5093_4,sports,944.7609324176677,321.59300618977653,inactive,2024-10-23
45094,Product_5094_4,electronics,160.51079710263545,492.66695498009057,inactive,2024-10-23
45095,Product_5095_4,electronics,764.8942177715236,456.352327365325,archived,2024-10-12
45096,Product_5096_4,home,865.8255466161787,171.92035742491714,pending,2024-05-24
45097,Product_5097_4,electronics,915.9444036331909,208.73950415679346,inactive,2024-02-16
45098,Product_5098_4,home,655.7268556568824,192.3797617178805,inactive,2024-07-21
45099,Product_5099_4,books,751.7725902176232,347.99473637996243,inactive,2024-10-05
45100,Product_5100_4,books,510.26211479253845,180.82501474641032,archived,2024-12-26
45101,Product_5101_4,electronics,20.429598810405693,430.85223258036496,archived,2024-06-24
45102,Product_5102_4,electronics,804.0043435924853,363.44539747365803,archived,2024-11-10
45103,Product_5103_4,clothing,174.22845513852894,326.94203614886237,active,2024-10-07
45104,Product_5104_4,electronics,370.46662637142714,180.07716454335267,inactive,2024-01-27
45105,Product_5105_4,sports,877.6873734268374,132.7009697236345,pending,2024-03-01
45106,Product_5106_4,home,40.910229026950795,329.05905204314166,active,2024-02-12
45107,Product_5107_4,sports,180.64924824373608,381.4201969878556,active,2024-06-03
45108,Product_5108_4,electronics,360.57573733287813,32.199486676407034,inactive,2024-03-11
45109,Product_5109_4,sports,237.06516380454573,25.838291984348224,inactive,2024-04-24
45110,Product_5110_4,books,714.4936174278097,446.77909112904206,inactive,2024-05-06
45111,Product_5111_4,books,191.541852433629,233.99081971901225,archived,2024-08-03
45112,Product_5112_4,books,696.4685291845163,186.85880219726656,inactive,2024-03-05
45113,Product_5113_4,books,557.3130714036207,153.06287195319698,active,2024-01-17
45114,Product_5114_4,books,431.4685581293165,315.28621747405657,active,2024-12-14
45115,Product_5115_4,electronics,797.2927793578693,225.3302988329999,archived,2024-02-03
45116,Product_5116_4,electronics,525.0262436499382,276.84840767447037,archived,2024-12-07
45117,Product_5117_4,electronics,428.9206071896997,55.86407253177298,pending,2024-07-23
45118,Product_5118_4,home,844.0649983083994,196.5094693932223,pending,2024-11-22
45119,Product_5119_4,clothing,974.5242604381762,345.9603709551762,archived,2024-11-17
45120,Product_5120_4,home,262.98471774063756,55.25290817533188,pending,2024-05-15
45121,Product_5121_4,books,670.9312515376564,449.2961468231534,inactive,2024-02-13
45122,Product_5122_4,home,880.5564687730231,365.9120695167268,active,2024-02-04
45123,Product_5123_4,home,849.4067357331721,29.8638905380706,inactive,2024-03-02
45124,Product_5124_4,clothing,471.6229444334623,338.7802871759446,active,2024-01-22
45125,Product_5125_4,clothing,518.4844984295984,302.0768680109134,active,2024-12-05
45126,Product_5126_4,sports,604.8520979577268,191.0735446935936,active,2024-08-01
45127,Product_5127_4,clothing,685.8650933629722,429.5956932676783,active,2024-09-07
45128,Product_5128_4,home,272.5277843716648,170.81902085489116,inactive,2024-09-07
45129,Product_5129_4,clothing,386.33643204852257,394.2085307403375,archived,2024-07-26
45130,Product_5130_4,books,326.326079878163,172.9178465699804,archived,2024-07-11
45131,Product_5131_4,electronics,502.9556834963225,406.9952741538587,pending,2024-02-10
45132,Product_5132_4,home,392.640833038941,237.0482168583432,active,2024-10-09
45133,Product_5133_4,sports,635.6987729499444,85.31807305418431,archived,2024-09-17
45134,Product_5134_4,sports,422.3591691747454,303.4703932539769,archived,2024-02-03
45135,Product_5135_4,electronics,515.9957970482251,12.340738415149037,active,2024-08-09
45136,Product_5136_4,home,561.0048805994269,208.36277364511773,inactive,2024-03-04
45137,Product_5137_4,home,774.4146851445918,431.40023258505903,inactive,2024-03-13
45138,Product_5138_4,home,97.17152162733665,317.31981414086164,active,2024-06-03
45139,Product_5139_4,home,121.78406683535238,46.14147482528248,archived,2024-12-11
45140,Product_5140_4,clothing,709.1877495657191,122.22459311838323,inactive,2024-10-13
45141,Product_5141_4,sports,493.26119811436007,343.0829122427871,inactive,2024-10-03
45142,Product_5142_4,sports,193.0611034166931,226.93414445266566,archived,2024-11-26
45143,Product_5143_4,clothing,623.9459888537244,414.2961367513553,inactive,2024-08-18
45144,Product_5144_4,home,485.96142201292895,44.094664042113536,inactive,2024-07-26
45145,Product_5145_4,electronics,935.5216867468612,257.5526393667086,inactive,2024-08-16
45146,Product_5146_4,electronics,9.610336258315982,109.71014472438593,active,2024-04-28
45147,Product_5147_4,books,215.12221428345487,332.3557250582855,archived,2024-09-05
45148,Product_5148_4,sports,489.90941841689613,61.17124988190928,active,2024-08-21
45149,Product_5149_4,home,479.7393010700061,14.342487213189987,inactive,2024-03-24
45150,Product_5150_4,books,351.01362560204467,251.08721836806188,pending,2024-11-06
45151,Product_5151_4,sports,337.6871197108158,309.0401626034109,archived,2024-04-08
45152,Product_5152_4,electronics,701.8303134234743,495.5964123308394,archived,2024-02-03
45153,Product_5153_4,sports,978.7809273062635,311.41199773941145,active,2024-10-26
45154,Product_5154_4,sports,17.710138714311444,392.5822586219191,inactive,2024-02-06
45155,Product_5155_4,home,562.3636188606588,124.14269041139053,archived,2024-09-16
45156,Product_5156_4,home,344.70894145306585,160.60038136109702,pending,2024-01-13
45157,Product_5157_4,home,972.2462680252107,213.05544852364594,archived,2024-09-07
45158,Product_5158_4,books,979.416001150014,180.49522694134015,pending,2024-04-04
45159,Product_5159_4,home,966.4629198152045,333.01482535861754,active,2024-03-25
45160,Product_5160_4,books,40.35553110546658,455.84541018743374,active,2024-02-28
45161,Product_5161_4,home,881.5530031169294,114.95711899348129,inactive,2024-02-04
45162,Product_5162_4,home,327.99648235562194,228.47393560069284,pending,2024-04-27
45163,Product_5163_4,sports,914.5073257797626,135.59053758778123,inactive,2024-07-04
45164,Product_5164_4,clothing,16.788343719788614,470.33721723185784,active,2024-03-14
45165,Product_5165_4,electronics,635.3010532752791,192.73880548439772,archived,2024-11-13
45166,Product_5166_4,clothing,710.6263763014065,298.44383467465815,pending,2024-05-20
45167,Product_5167_4,home,908.8057614709271,233.3932683699101,active,2024-01-23
45168,Product_5168_4,sports,279.8522178879866,42.39278239903637,inactive,2024-12-20
45169,Product_5169_4,home,585.6402495264855,184.65751946193754,active,2024-06-22
45170,Product_5170_4,books,645.1492969738605,157.59112428709435,active,2024-04-10
45171,Product_5171_4,sports,281.17532249740015,456.3279268218271,inactive,2024-07-13
45172,Product_5172_4,books,663.6289300124306,462.99430856419525,active,2024-12-28
45173,Product_5173_4,clothing,999.8428193931135,113.8742548700651,inactive,2024-05-18
45174,Product_5174_4,clothing,660.4336381912027,425.0469670892286,pending,2024-11-23
45175,Product_5175_4,clothing,469.8049481548586,434.4127269713671,archived,2024-11-09
45176,Product_5176_4,electronics,15.982050040306294,259.28823791070585,archived,2024-11-01
45177,Product_5177_4,clothing,442.2185755195759,83.1943981621819,archived,2024-05-07
45178,Product_5178_4,sports,851.9243401841948,429.43432260830144,active,2024-09-18
45179,Product_5179_4,books,123.95790025324072,359.3461610453254,active,2024-08-23
45180,Product_5180_4,books,833.0124179168873,226.98192713317073,archived,2024-06-13
45181,Product_5181_4,sports,753.454651603443,285.54653373398287,pending,2024-05-19
45182,Product_5182_4,clothing,27.134247292772315,329.38272052735744,pending,2024-12-14
45183,Product_5183_4,books,808.2676784028164,183.73978138436658,archived,2024-09-14
45184,Product_5184_4,clothing,647.3863612769842,160.92180628314634,pending,2024-09-06
45185,Product_5185_4,clothing,470.6377023648106,66.2499743084409,inactive,2024-11-18
45186,Product_5186_4,clothing,513.0323516983175,72.52541737685513,active,2024-04-09
45187,Product_5187_4,sports,938.4408575584386,198.09609754218926,pending,2024-07-05
45188,Product_5188_4,books,532.61765139519,29.344662037410625,archived,2024-10-09
45189,Product_5189_4,sports,911.111591965803,326.7104445012149,inactive,2024-12-02
45190,Product_5190_4,clothing,803.6302390004864,130.28164844070423,active,2024-11-01
45191,Product_5191_4,books,860.0846884542724,414.0785992688184,active,2024-01-05
45192,Product_5192_4,home,257.9681783245211,448.96110274285724,archived,2024-02-01
45193,Product_5193_4,books,645.3717373116158,194.95659298431718,archived,2024-06-15
45194,Product_5194_4,clothing,389.0899880251469,33.58828417914536,active,2024-10-27
45195,Product_5195_4,clothing,218.42952613914852,481.8380118085897,inactive,2024-11-07
45196,Product_5196_4,home,660.1540396327271,457.77454501386427,active,2024-08-27
45197,Product_5197_4,home,599.4808561375984,361.97212430421007,active,2024-10-21
45198,Product_5198_4,sports,207.11956170506247,75.02508824251018,archived,2024-11-18
45199,Product_5199_4,electronics,289.3724143358225,170.5726667459838,inactive,2024-08-15
45200,Product_5200_4,clothing,563.6092878588664,51.35558005850419,active,2024-09-22
45201,Product_5201_4,home,788.3038302646379,17.248770204792915,archived,2024-05-07
45202,Product_5202_4,electronics,132.06439006854478,396.15022929861397,inactive,2024-09-06
45203,Product_5203_4,home,67.6014058143306,50.66888879272598,archived,2024-05-17
45204,Product_5204_4,clothing,908.0542188649497,187.62486152052062,pending,2024-12-20
45205,Product_5205_4,clothing,198.89310731770493,96.54661772610719,active,2024-05-27
45206,Product_5206_4,books,235.80909448490004,497.7719020329271,archived,2024-11-05
45207,Product_5207_4,clothing,705.8973120729128,41.792599098169475,archived,2024-09-20
45208,Product_5208_4,books,47.29883993509402,43.41350189542308,archived,2024-12-24
45209,Product_5209_4,clothing,888.8246016716662,196.3396726970711,pending,2024-01-23
45210,Product_5210_4,electronics,258.8074951139836,111.21921374560264,inactive,2024-07-28
45211,Product_5211_4,clothing,543.310714247901,110.46258186691499,archived,2024-02-24
45212,Product_5212_4,clothing,168.41772819872514,300.4267868933469,archived,2024-09-18
45213,Product_5213_4,sports,568.7442503490388,307.42102081026513,active,2024-08-21
45214,Product_5214_4,electronics,738.6339030077849,36.58992277759625,pending,2024-06-20
45215,Product_5215_4,electronics,471.44563716106734,79.94398025552911,archived,2024-11-15
45216,Product_5216_4,sports,542.9691000923051,54.73293669717264,active,2024-12-23
45217,Product_5217_4,books,97.999640278101,96.23865249305484,archived,2024-05-01
45218,Product_5218_4,electronics,258.9928974816904,234.07281593281678,archived,2024-12-27
45219,Product_5219_4,books,206.31994342058871,415.49607672776966,archived,2024-06-02
45220,Product_5220_4,clothing,191.63744778847945,56.602513087399444,pending,2024-02-06
45221,Product_5221_4,clothing,655.6330431176875,12.552989435722122,active,2024-07-06
45222,Product_5222_4,electronics,288.4861799981508,329.25999157819035,pending,2024-10-02
45223,Product_5223_4,home,262.79350518973826,368.9957156318296,active,2024-05-09
45224,Product_5224_4,clothing,455.9775643869656,218.52776761978546,active,2024-09-06
45225,Product_5225_4,home,404.68193517390273,375.87025173469044,pending,2024-12-28
45226,Product_5226_4,books,190.99484062304487,438.8489957782384,inactive,2024-12-23
45227,Product_5227_4,sports,664.7596026135052,485.8142589050021,inactive,2024-12-24
45228,Product_5228_4,home,166.1642325777681,446.3439134356541,active,2024-07-26
45229,Product_5229_4,clothing,620.9300917288618,164.77815030617634,archived,2024-04-21
45230,Product_5230_4,books,422.90452798902515,81.49344142293148,pending,2024-12-25
45231,Product_5231_4,clothing,719.8137159343365,125.66258854620706,pending,2024-03-19
45232,Product_5232_4,sports,742.3623812618897,61.06604207557742,active,2024-09-10
45233,Product_5233_4,books,410.26322754586414,184.14590908950103,pending,2024-03-25
45234,Product_5234_4,books,692.7236846854468,399.0908923271016,inactive,2024-12-14
45235,Product_5235_4,books,327.9820503167382,48.39136449663551,archived,2024-12-16
45236,Product_5236_4,books,141.46695591759553,333.3402791549431,pending,2024-02-11
45237,Product_5237_4,sports,887.2699988279575,294.0967124951153,pending,2024-04-09
45238,Product_5238_4,electronics,950.6866081271774,389.0716142365251,inactive,2024-03-27
45239,Product_5239_4,home,913.3310452273342,209.2243618382639,inactive,2024-07-13
45240,Product_5240_4,books,402.56726844282457,492.24220978721706,active,2024-12-04
45241,Product_5241_4,home,852.8289812555732,287.06704027282825,archived,2024-11-28
45242,Product_5242_4,electronics,633.7361726095301,187.70171880207675,inactive,2024-10-01
45243,Product_5243_4,electronics,128.34612731445094,193.52758422923117,inactive,2024-01-25
45244,Product_5244_4,books,994.7015370817751,179.75826509190767,pending,2024-02-10
45245,Product_5245_4,books,587.2317374398234,20.588105783003982,pending,2024-09-08
45246,Product_5246_4,clothing,119.345562232111,413.1860778043126,active,2024-03-27
45247,Product_5247_4,books,186.62193496869602,262.40446189427496,active,2024-02-27
45248,Product_5248_4,books,423.64556171647547,180.58045746379878,inactive,2024-12-21
45249,Product_5249_4,electronics,486.7650727866012,391.90680343535746,archived,2024-07-28
45250,Product_5250_4,sports,156.37260395412596,42.837633000835694,active,2024-02-26
45251,Product_5251_4,clothing,813.989438069327,417.7664263838347,active,2024-01-14
45252,Product_5252_4,home,670.5474679340912,320.95859638869985,inactive,2024-04-02
45253,Product_5253_4,home,423.18151341868196,482.99317672432704,inactive,2024-05-10
45254,Product_5254_4,home,610.8398310870641,460.1001828922931,active,2024-04-07
45255,Product_5255_4,home,958.9981161037476,308.0267243303711,archived,2024-11-10
45256,Product_5256_4,clothing,314.70525568735354,155.93671813269748,active,2024-06-16
45257,Product_5257_4,home,534.6844770487081,403.2796676549659,archived,2024-05-27
45258,Product_5258_4,books,995.3283063257127,348.6740056561185,archived,2024-09-03
45259,Product_5259_4,books,515.8978145695909,323.6573716508452,active,2024-04-05
45260,Product_5260_4,sports,604.3877403003585,88.08765097815743,archived,2024-03-05
45261,Product_5261_4,books,369.85571812081247,313.0520602479262,pending,2024-09-03
45262,Product_5262_4,electronics,200.6957340688173,457.63914365395755,archived,2024-11-20
45263,Product_5263_4,home,953.6801603453018,417.2138862546459,inactive,2024-08-18
45264,Product_5264_4,home,992.2822534831301,141.49601099154202,active,2024-04-12
45265,Product_5265_4,sports,203.89666983971674,423.9507379458323,inactive,2024-12-10
45266,Product_5266_4,sports,91.51001180238443,147.64507669985838,active,2024-09-20
45267,Product_5267_4,home,779.657228022273,369.42310436737057,active,2024-09-15
45268,Product_5268_4,books,533.9293680040367,195.7086351661714,archived,2024-04-19
45269,Product_5269_4,books,985.713724745841,296.9135827984427,inactive,2024-07-16
45270,Product_5270_4,sports,858.033468258499,261.4227953110424,pending,2024-02-08
45271,Product_5271_4,home,24.94060072829478,14.059912246978282,pending,2024-06-02
45272,Product_5272_4,electronics,84.0235497821213,131.60614831906045,inactive,2024-10-13
45273,Product_5273_4,books,120.66182289138838,446.58429889430323,archived,2024-12-28
45274,Product_5274_4,clothing,527.7035639304322,84.12987114407922,inactive,2024-01-20
45275,Product_5275_4,home,995.8584490128909,431.5820731592561,pending,2024-02-05
45276,Product_5276_4,sports,595.831540209333,215.38314694011086,inactive,2024-11-05
45277,Product_5277_4,sports,932.5632090381365,61.06979283843349,inactive,2024-03-16
45278,Product_5278_4,books,462.8240935591308,227.5780684211509,archived,2024-03-14
45279,Product_5279_4,electronics,544.3810695792472,21.24145220506174,active,2024-07-27
45280,Product_5280_4,sports,496.28235427804873,242.36651293087965,archived,2024-04-07
45281,Product_5281_4,electronics,971.3296143334954,38.57257559744646,active,2024-06-04
45282,Product_5282_4,home,745.9000546994911,202.5059475921248,inactive,2024-09-20
45283,Product_5283_4,electronics,452.2732364265888,197.20719570604354,active,2024-11-27
45284,Product_5284_4,home,268.8633643011001,457.4657986260085,archived,2024-03-28
45285,Product_5285_4,clothing,53.80385611714375,307.952831351967,inactive,2024-07-28
45286,Product_5286_4,electronics,537.7375737664056,441.71896402187303,inactive,2024-05-12
45287,Product_5287_4,books,191.64766402408367,160.13846561563975,active,2024-02-22
45288,Product_5288_4,electronics,185.4906881326627,469.6996243478274,inactive,2024-04-28
45289,Product_5289_4,electronics,284.24158814240775,223.9823772470055,active,2024-10-04
45290,Product_5290_4,electronics,329.6915128406755,433.69414596040485,pending,2024-07-23
45291,Product_5291_4,sports,439.5555039158558,352.3168694478908,inactive,2024-09-04
45292,Product_5292_4,sports,293.57944277431375,387.59987737937405,active,2024-07-24
45293,Product_5293_4,electronics,237.60182279022897,486.6075284022867,pending,2024-02-16
45294,Product_5294_4,clothing,334.4392731805293,37.75292353489001,active,2024-10-10
45295,Product_5295_4,home,990.5594965670388,294.93576746232924,active,2024-04-06
45296,Product_5296_4,sports,714.3397741302136,346.6001850494118,pending,2024-07-11
45297,Product_5297_4,books,680.9314591190638,202.61118698567623,inactive,2024-11-05
45298,Product_5298_4,electronics,27.059653398809814,415.6817709103291,archived,2024-06-09
45299,Product_5299_4,books,300.1436713604516,497.003491998305,inactive,2024-09-08
45300,Product_5300_4,clothing,27.57039943898704,188.9468795001393,inactive,2024-06-28
45301,Product_5301_4,books,53.17330015990887,327.63046719189725,pending,2024-01-03
45302,Product_5302_4,books,188.5408165047547,459.14512694765773,archived,2024-09-04
45303,Product_5303_4,books,807.8878530326621,496.87080163204604,archived,2024-10-15
45304,Product_5304_4,clothing,768.7275047561559,33.904925362174154,archived,2024-07-20
45305,Product_5305_4,books,116.93927083699833,229.5935143361546,archived,2024-03-10
45306,Product_5306_4,home,656.4261039089546,477.04705217613963,archived,2024-08-03
45307,Product_5307_4,sports,955.7701721505547,92.03084521834899,archived,2024-07-16
45308,Product_5308_4,home,166.91742028561376,106.31220652730492,active,2024-01-24
45309,Product_5309_4,sports,501.0111952211445,411.17522030947663,inactive,2024-04-09
45310,Product_5310_4,books,994.2692118544484,397.1744387670306,active,2024-06-09
45311,Product_5311_4,books,200.67092406775066,376.92931109912786,archived,2024-01-20
45312,Product_5312_4,sports,506.5213605572777,218.5215190871014,archived,2024-02-18
45313,Product_5313_4,books,335.3936485407634,355.06598873129775,pending,2024-08-19
45314,Product_5314_4,sports,969.5171114034318,141.2080617833092,pending,2024-08-09
45315,Product_5315_4,books,96.33999434525003,199.75838863604415,inactive,2024-11-19
45316,Product_5316_4,home,609.4627057820591,455.5160095241,pending,2024-11-01
45317,Product_5317_4,clothing,89.2035368298146,184.91729688594086,pending,2024-12-22
45318,Product_5318_4,sports,845.7394589168277,275.10013607766865,active,2024-07-27
45319,Product_5319_4,home,443.34279319271633,197.32592450855591,pending,2024-05-21
45320,Product_5320_4,electronics,887.8380709454066,37.320896909047484,pending,2024-07-06
45321,Product_5321_4,sports,203.62281762420952,46.9790497864926,active,2024-08-28
45322,Product_5322_4,home,60.54118794989232,432.4225815390568,pending,2024-01-02
45323,Product_5323_4,books,212.09519149901504,161.28475528487826,active,2024-07-12
45324,Product_5324_4,clothing,235.78696474968464,77.2596896550003,archived,2024-12-10
45325,Product_5325_4,clothing,405.58906855267827,59.2851345228075,active,2024-11-10
45326,Product_5326_4,electronics,478.05216293702995,378.5415306029524,archived,2024-02-06
45327,Product_5327_4,books,506.791674872467,230.4209271766304,inactive,2024-07-19
45328,Product_5328_4,sports,433.84863168967786,192.1188366361507,archived,2024-11-26
45329,Product_5329_4,home,484.73826655834534,19.70749070951419,inactive,2024-11-23
45330,Product_5330_4,sports,446.9822656042933,24.31888808191892,active,2024-03-23
45331,Product_5331_4,electronics,603.1861383099607,169.4201699964116,archived,2024-08-17
45332,Product_5332_4,home,842.6404483211898,75.90645712613198,pending,2024-06-14
45333,Product_5333_4,home,755.7547129017556,110.59577543487946,pending,2024-07-24
45334,Product_5334_4,books,370.23753928988424,423.96722202825356,active,2024-07-20
45335,Product_5335_4,home,364.8868003584757,364.7980991913576,active,2024-03-07
45336,Product_5336_4,books,682.2275643003309,191.63259994172842,pending,2024-04-26
45337,Product_5337_4,clothing,951.5482229731294,471.97141219749847,pending,2024-11-09
45338,Product_5338_4,books,290.1120163142614,309.05566628891125,archived,2024-07-24
45339,Product_5339_4,clothing,84.22050826214145,412.4773736351255,active,2024-05-11
45340,Product_5340_4,books,541.5358689759373,466.5120734360384,inactive,2024-11-21
45341,Product_5341_4,electronics,744.4388650468861,431.7532186715698,active,2024-01-07
45342,Product_5342_4,home,512.742504929066,300.0055104783393,active,2024-06-18
45343,Product_5343_4,books,516.9063530039268,148.56852848351895,inactive,2024-08-05
45344,Product_5344_4,books,770.7596628662144,156.2993710606392,archived,2024-12-01
45345,Product_5345_4,electronics,392.42171651565394,75.99688505363815,active,2024-04-24
45346,Product_5346_4,sports,615.5158498449547,301.8185673858904,inactive,2024-06-04
45347,Product_5347_4,electronics,33.41510047026958,180.08979025692435,archived,2024-01-28
45348,Product_5348_4,electronics,789.2962089927981,98.73011595467568,archived,2024-09-02
45349,Product_5349_4,electronics,893.8413924566249,299.05923921939217,archived,2024-03-06
45350,Product_5350_4,clothing,757.559396449367,290.0485774155355,archived,2024-10-08
45351,Product_5351_4,electronics,173.89426518819323,277.77136547976147,pending,2024-09-11
45352,Product_5352_4,clothing,67.44335162645763,249.01290276832418,archived,2024-10-24
45353,Product_5353_4,books,154.63085927160674,230.4452113985099,pending,2024-04-13
45354,Product_5354_4,clothing,569.5778401419428,92.288433224338,inactive,2024-09-08
45355,Product_5355_4,clothing,992.757331167248,115.79385788259266,active,2024-11-05
45356,Product_5356_4,electronics,388.04991436494726,125.04049507845421,inactive,2024-01-18
45357,Product_5357_4,electronics,603.6094067348102,160.36631768515252,pending,2024-12-04
45358,Product_5358_4,clothing,944.261956657891,104.74446486558631,active,2024-07-02
45359,Product_5359_4,books,320.4701419949131,37.72516862471402,inactive,2024-07-02
45360,Product_5360_4,home,474.01152968226995,18.441437708582903,archived,2024-08-08
45361,Product_5361_4,electronics,603.1579513976584,342.9233338392094,inactive,2024-01-17
45362,Product_5362_4,books,954.5398622101212,201.62402800918227,inactive,2024-06-22
45363,Product_5363_4,electronics,38.753585742902985,116.1498106734514,pending,2024-08-06
45364,Product_5364_4,electronics,182.57478803579457,239.3655592016803,inactive,2024-11-09
45365,Product_5365_4,books,163.90843198054995,366.7598037532812,inactive,2024-09-06
45366,Product_5366_4,electronics,609.358536396468,398.65168061463135,archived,2024-02-05
45367,Product_5367_4,home,216.0176599303236,427.238114381632,pending,2024-02-21
45368,Product_5368_4,home,200.548580188158,38.26544558166786,inactive,2024-04-22
45369,Product_5369_4,books,506.4655902416078,175.32501848268677,pending,2024-05-26
45370,Product_5370_4,sports,296.15734367684394,449.8289396089823,active,2024-10-24
45371,Product_5371_4,books,495.2720805482214,421.1128669274665,active,2024-04-06
45372,Product_5372_4,clothing,860.3356212580326,105.74744774517606,inactive,2024-12-20
45373,Product_5373_4,electronics,864.6198583845759,144.00468493786394,inactive,2024-03-05
45374,Product_5374_4,books,727.1677657024422,442.5673248145259,active,2024-07-09
45375,Product_5375_4,books,965.10128693066,267.06492779928453,active,2024-10-26
45376,Product_5376_4,home,184.2698909810253,179.66961604511505,inactive,2024-09-09
45377,Product_5377_4,sports,690.6609824512481,62.116686164560505,active,2024-12-04
45378,Product_5378_4,clothing,430.95910751483177,50.579659675192794,inactive,2024-10-23
45379,Product_5379_4,books,530.761069340904,309.62120546188225,inactive,2024-07-18
45380,Product_5380_4,books,665.7196186055469,278.34468013978085,pending,2024-08-03
45381,Product_5381_4,books,372.73369340525807,161.76941052182346,pending,2024-01-20
45382,Product_5382_4,books,526.6591327319459,84.29910783858983,inactive,2024-09-24
45383,Product_5383_4,home,967.3200659093176,90.20035390797806,active,2024-11-10
45384,Product_5384_4,sports,746.5362559312958,248.3262336564352,active,2024-08-02
45385,Product_5385_4,books,78.35935597197994,346.1074286456034,archived,2024-03-20
45386,Product_5386_4,electronics,572.4215423279317,409.53988618902514,pending,2024-03-13
45387,Product_5387_4,home,315.54676178945454,257.66551244920197,active,2024-12-10
45388,Product_5388_4,electronics,712.7158877278337,111.72136045200409,pending,2024-02-14
45389,Product_5389_4,sports,555.3993071291975,255.69790537923166,inactive,2024-07-17
45390,Product_5390_4,sports,364.7000824957481,127.30082034769013,inactive,2024-02-22
45391,Product_5391_4,sports,787.3742280693306,300.06679068700595,archived,2024-02-08
45392,Product_5392_4,home,698.3615318179917,331.2504062596641,inactive,2024-08-24
45393,Product_5393_4,electronics,565.9532412045589,304.24829054939346,archived,2024-03-28
45394,Product_5394_4,books,146.1474835902761,354.72769296065803,archived,2024-11-13
45395,Product_5395_4,electronics,417.8581126139505,262.3969725745799,inactive,2024-01-04
45396,Product_5396_4,sports,513.4117478886335,21.77548451809281,pending,2024-05-22
45397,Product_5397_4,books,6.477275012807251,120.61848804346205,pending,2024-12-08
45398,Product_5398_4,books,769.5540995081723,368.5296516310688,archived,2024-02-23
45399,Product_5399_4,electronics,546.1120754262535,113.48473663326672,inactive,2024-09-14
45400,Product_5400_4,sports,923.1298307546771,243.44118825129448,inactive,2024-06-25
45401,Product_5401_4,electronics,289.13716747840493,151.50408921086742,inactive,2024-02-16
