id,name,category,value,price,status,created_at
25157,Product_5157_2,electronics,833.1589566991044,374.20245071770006,pending,2024-12-25
25158,Product_5158_2,home,108.10076606918756,268.1354585429491,archived,2024-07-23
25159,Product_5159_2,clothing,747.5839784712934,50.970987924728746,inactive,2024-04-09
25160,Product_5160_2,electronics,841.0973982612226,160.69061759793075,archived,2024-11-19
25161,Product_5161_2,electronics,811.2063883247996,497.5670304145796,pending,2024-06-04
25162,Product_5162_2,home,529.1115441394464,130.33747162858026,pending,2024-03-09
25163,Product_5163_2,electronics,747.4648791166393,365.164316200552,archived,2024-01-09
25164,Product_5164_2,books,972.405146914539,144.13913842756597,inactive,2024-04-07
25165,Product_5165_2,sports,765.6817403744236,420.7212135241351,archived,2024-04-06
25166,Product_5166_2,books,876.4421370350925,96.38689202622881,archived,2024-01-15
25167,Product_5167_2,clothing,539.0447705428708,334.7583118187443,archived,2024-11-17
25168,Product_5168_2,sports,617.2301484942416,31.11396379444108,pending,2024-10-27
25169,Product_5169_2,clothing,296.4427694700151,51.355335644711154,inactive,2024-12-01
25170,Product_5170_2,sports,193.48915930657628,60.738602382319854,pending,2024-07-19
25171,Product_5171_2,home,819.358188237001,333.509713062226,active,2024-06-10
25172,Product_5172_2,home,691.8936351355496,240.70460293646053,archived,2024-11-27
25173,Product_5173_2,home,443.82857153344145,499.78335532465996,pending,2024-05-18
25174,Product_5174_2,home,279.6379068947268,395.5174667805021,inactive,2024-01-06
25175,Product_5175_2,books,398.0497823032208,303.6736119937488,inactive,2024-02-02
25176,Product_5176_2,home,844.7463657357512,332.39306566505036,archived,2024-02-26
25177,Product_5177_2,sports,572.7334531500584,203.95745882760133,pending,2024-04-23
25178,Product_5178_2,home,441.87932901329384,194.54968849820145,active,2024-10-03
25179,Product_5179_2,clothing,660.4519771716961,295.8385732017564,archived,2024-10-18
25180,Product_5180_2,home,278.78073868752625,288.7130859104486,archived,2024-07-10
25181,Product_5181_2,clothing,48.25680869157381,447.13650164306824,active,2024-08-20
25182,Product_5182_2,clothing,484.25710009703903,101.76701317195406,inactive,2024-05-18
25183,Product_5183_2,books,674.5529734175045,103.33538556579529,active,2024-04-07
25184,Product_5184_2,electronics,797.2902233438372,28.731713681818334,pending,2024-10-19
25185,Product_5185_2,clothing,255.41099387547916,375.9285228013487,pending,2024-06-27
25186,Product_5186_2,books,45.738208457773155,458.5505680398708,inactive,2024-02-16
25187,Product_5187_2,home,778.9800074664101,361.93251863458414,pending,2024-01-06
25188,Product_5188_2,sports,539.3156697695819,28.717761195831464,archived,2024-04-18
25189,Product_5189_2,sports,478.8865092140412,73.64449976324946,pending,2024-08-16
25190,Product_5190_2,electronics,784.491950296414,486.1212651158241,inactive,2024-02-13
25191,Product_5191_2,books,269.09301099963295,439.53799018407136,pending,2024-08-12
25192,Product_5192_2,electronics,206.01090080139866,318.1705755134768,inactive,2024-01-26
25193,Product_5193_2,home,584.9441024570668,228.13029224116198,pending,2024-09-17
25194,Product_5194_2,books,623.7126522727316,24.86308537231063,inactive,2024-03-06
25195,Product_5195_2,books,308.4811871025071,373.1065438906229,pending,2024-07-26
25196,Product_5196_2,clothing,106.64481150214465,59.83629396837653,archived,2024-08-10
25197,Product_5197_2,books,272.91264523912537,412.96365349807064,active,2024-01-25
25198,Product_5198_2,sports,34.5520144821075,70.07975282578005,inactive,2024-03-11
25199,Product_5199_2,home,859.4079235414501,308.22819961682944,pending,2024-03-16
25200,Product_5200_2,books,726.2203941496794,24.061514204826537,pending,2024-08-09
25201,Product_5201_2,electronics,426.28269146857645,283.3815545276998,pending,2024-07-08
25202,Product_5202_2,clothing,787.02132258798,34.143386858634145,inactive,2024-02-08
25203,Product_5203_2,home,617.6525159004605,272.5874553591483,active,2024-03-14
25204,Product_5204_2,electronics,749.210519100616,11.386260865509572,archived,2024-11-18
25205,Product_5205_2,electronics,419.97706737006973,132.34925880011122,active,2024-10-05
25206,Product_5206_2,clothing,209.7246183390129,439.3357911951033,archived,2024-12-28
25207,Product_5207_2,home,897.9265787602247,321.07403546266147,active,2024-05-14
25208,Product_5208_2,electronics,71.19701295344267,79.91958051554735,inactive,2024-10-22
25209,Product_5209_2,clothing,111.68081571496404,140.8182374028028,archived,2024-08-20
25210,Product_5210_2,electronics,207.49987106029317,338.4302032915757,inactive,2024-04-17
25211,Product_5211_2,home,276.53727272026924,488.25684171974,archived,2024-10-17
25212,Product_5212_2,clothing,598.3993753025145,438.641032410725,active,2024-06-16
25213,Product_5213_2,sports,518.3569425770357,399.30388103135186,active,2024-11-03
25214,Product_5214_2,books,668.8817198062171,419.5231873147973,active,2024-03-13
25215,Product_5215_2,sports,565.5478650476515,426.79680571993146,active,2024-08-05
25216,Product_5216_2,books,79.22779354691731,383.462970234726,inactive,2024-09-13
25217,Product_5217_2,electronics,358.9101428412814,360.26283655355144,active,2024-07-28
25218,Product_5218_2,home,328.5143633356667,296.09988044805476,pending,2024-08-17
25219,Product_5219_2,books,547.5561412679072,186.2591873624405,archived,2024-10-08
25220,Product_5220_2,books,769.1879376843568,419.65082403696607,pending,2024-09-12
25221,Product_5221_2,home,602.6011494390506,404.03776190496177,inactive,2024-08-25
25222,Product_5222_2,books,515.2025368055582,133.98810570903805,active,2024-06-25
25223,Product_5223_2,home,292.17079810366084,397.6108899666495,pending,2024-10-01
25224,Product_5224_2,electronics,122.50182731036634,375.7125142960334,active,2024-06-05
25225,Product_5225_2,electronics,250.3060722566894,227.66381181442551,pending,2024-12-03
25226,Product_5226_2,books,968.2576844692296,150.86819859164834,archived,2024-10-14
25227,Product_5227_2,home,908.992657222995,324.9918272010512,inactive,2024-01-10
25228,Product_5228_2,books,793.8434720625388,230.04129821920785,pending,2024-03-13
25229,Product_5229_2,electronics,744.3387386107532,430.6114063037645,pending,2024-03-02
25230,Product_5230_2,sports,284.59143188344063,306.75820125382864,pending,2024-07-15
25231,Product_5231_2,books,83.27250068445368,19.420784756449947,pending,2024-08-26
25232,Product_5232_2,clothing,367.63583401376536,167.11616511864563,active,2024-01-09
25233,Product_5233_2,clothing,726.0293396997648,203.7270063769107,inactive,2024-11-25
25234,Product_5234_2,sports,789.5879242021123,137.17260252865083,archived,2024-08-28
25235,Product_5235_2,home,922.1729901308968,75.39476573808099,pending,2024-02-14
25236,Product_5236_2,electronics,103.54404260809933,37.18013891057095,archived,2024-07-24
25237,Product_5237_2,clothing,844.9648896779009,232.39078625937518,archived,2024-06-15
25238,Product_5238_2,home,976.3802264292399,197.26158732615278,pending,2024-09-24
25239,Product_5239_2,clothing,616.9083668791048,480.52255764070634,archived,2024-06-20
25240,Product_5240_2,electronics,726.4724851005021,203.3660925882761,pending,2024-12-02
25241,Product_5241_2,clothing,765.5667241605612,233.3129166005631,active,2024-07-05
25242,Product_5242_2,clothing,844.482389409357,251.8927926135944,archived,2024-02-08
25243,Product_5243_2,electronics,44.69951425448615,338.1681821699231,active,2024-07-10
25244,Product_5244_2,electronics,513.1994433876393,121.93631065870369,archived,2024-07-19
25245,Product_5245_2,sports,521.328909647878,302.8237535184905,archived,2024-05-23
25246,Product_5246_2,books,959.0967979203693,496.48140169255004,active,2024-09-15
25247,Product_5247_2,books,310.5720910426211,163.8897528770485,pending,2024-08-13
25248,Product_5248_2,sports,887.0998711149879,264.74789463621727,pending,2024-05-26
25249,Product_5249_2,books,309.9640450774195,460.4364138954717,inactive,2024-03-07
25250,Product_5250_2,home,19.7669513062516,276.10220082866607,active,2024-05-19
25251,Product_5251_2,sports,521.5256345791418,123.05573792452934,inactive,2024-05-27
25252,Product_5252_2,home,91.69742633443913,239.57134646827947,inactive,2024-04-22
25253,Product_5253_2,home,588.8072338007038,242.87602569498748,pending,2024-12-21
25254,Product_5254_2,sports,211.8337280388193,156.72654398886493,active,2024-08-25
25255,Product_5255_2,books,139.42675476865216,414.20621151184264,inactive,2024-09-15
25256,Product_5256_2,clothing,578.0763984024884,100.84668197843344,archived,2024-09-11
25257,Product_5257_2,books,532.2683362565474,386.84045672939914,archived,2024-02-14
25258,Product_5258_2,electronics,676.6936311628012,473.1138747317238,pending,2024-01-17
25259,Product_5259_2,sports,174.44224353587742,68.2460939982538,active,2024-11-17
25260,Product_5260_2,home,492.97103056609006,300.4975937790479,archived,2024-11-03
25261,Product_5261_2,books,818.566089123946,131.15818858385217,pending,2024-05-22
25262,Product_5262_2,home,264.99335443670424,200.1685679924576,pending,2024-01-25
25263,Product_5263_2,home,368.98335610630454,330.459341132838,archived,2024-12-14
25264,Product_5264_2,electronics,63.79365301909991,337.06563699444473,pending,2024-10-09
25265,Product_5265_2,books,253.68081287654553,241.50968568980156,active,2024-07-10
25266,Product_5266_2,sports,440.84053241043387,342.9013090148934,active,2024-04-23
25267,Product_5267_2,sports,418.9053233994236,154.3573725005915,pending,2024-12-20
25268,Product_5268_2,electronics,414.762442085878,103.46407039261378,pending,2024-06-13
25269,Product_5269_2,electronics,691.2620255046738,307.7530622401017,active,2024-04-07
25270,Product_5270_2,home,603.7447083884183,338.84623706535524,active,2024-11-19
25271,Product_5271_2,sports,664.096636493106,379.62844747910276,active,2024-01-26
25272,Product_5272_2,books,808.038143002723,133.03546617724191,active,2024-04-17
25273,Product_5273_2,sports,525.0676123831925,200.26452025730472,pending,2024-10-07
25274,Product_5274_2,clothing,551.3910542720142,131.28775083792885,pending,2024-12-01
25275,Product_5275_2,home,20.078323684746255,230.63258038354186,inactive,2024-10-15
25276,Product_5276_2,home,981.565576371997,309.5810047198094,pending,2024-11-22
25277,Product_5277_2,books,155.25718296145604,263.81722130128935,inactive,2024-12-22
25278,Product_5278_2,electronics,322.08841456144904,46.68543465022659,archived,2024-03-07
25279,Product_5279_2,clothing,178.14591706548504,333.45909761270394,archived,2024-03-06
25280,Product_5280_2,electronics,212.15908110538007,84.03867486691847,active,2024-05-21
25281,Product_5281_2,books,337.56216742663116,280.102135927893,archived,2024-04-10
25282,Product_5282_2,books,54.742733651019805,491.07677930824684,pending,2024-06-09
25283,Product_5283_2,electronics,985.727238930187,109.48792324372259,active,2024-10-06
25284,Product_5284_2,sports,966.1570089616399,97.55755907888101,pending,2024-07-19
25285,Product_5285_2,electronics,524.0417427143963,412.6631889087104,inactive,2024-03-15
25286,Product_5286_2,sports,264.09935536725516,417.8526111210836,inactive,2024-11-10
25287,Product_5287_2,clothing,352.0759725670697,492.0245731775476,active,2024-06-06
25288,Product_5288_2,books,148.71773756268266,169.42461019014144,archived,2024-04-05
25289,Product_5289_2,home,425.17889311029,439.70561625481247,pending,2024-12-12
25290,Product_5290_2,books,697.6619014287888,189.00517577639013,inactive,2024-02-28
25291,Product_5291_2,sports,170.90822556852623,281.17898192205166,active,2024-01-03
25292,Product_5292_2,electronics,339.2497278074362,233.36053909430757,active,2024-12-02
25293,Product_5293_2,clothing,177.95203602946228,171.7497583182479,inactive,2024-03-17
25294,Product_5294_2,books,819.9115783644088,381.8981452860577,inactive,2024-09-11
25295,Product_5295_2,home,14.287053649823958,369.40480263761776,pending,2024-01-19
25296,Product_5296_2,books,447.75894916515966,307.98093102582845,archived,2024-03-04
25297,Product_5297_2,electronics,106.64942352518618,427.19104352057684,active,2024-06-19
25298,Product_5298_2,clothing,472.2019081083242,355.3005416100595,active,2024-06-28
25299,Product_5299_2,sports,89.58913834913838,143.96584047537266,active,2024-10-12
25300,Product_5300_2,home,676.4675488273817,414.34552654122103,active,2024-10-12
25301,Product_5301_2,home,847.9096012132158,339.74089056562804,archived,2024-10-10
25302,Product_5302_2,clothing,153.9811016128308,93.22177086693421,inactive,2024-10-14
25303,Product_5303_2,home,703.7137453841359,275.4950304563361,archived,2024-04-03
25304,Product_5304_2,electronics,872.9334463984973,273.3418701315039,active,2024-06-17
25305,Product_5305_2,books,617.5392830735268,23.887466459598762,inactive,2024-04-06
25306,Product_5306_2,clothing,199.24454642283544,213.25594990924907,archived,2024-12-09
25307,Product_5307_2,clothing,675.2569000396485,148.83944228482704,inactive,2024-05-07
25308,Product_5308_2,electronics,988.376826489284,466.3588629716968,pending,2024-09-14
25309,Product_5309_2,clothing,631.3168774405062,407.95724109956956,active,2024-01-24
25310,Product_5310_2,electronics,747.41090544386,86.29333604978862,active,2024-06-14
25311,Product_5311_2,sports,961.233385102289,235.0779844896924,active,2024-05-14
25312,Product_5312_2,electronics,313.931236519272,252.81326839293112,pending,2024-05-20
25313,Product_5313_2,clothing,287.254868985223,117.43917152790388,inactive,2024-05-21
25314,Product_5314_2,sports,692.3632101681823,264.66044465973425,inactive,2024-01-26
25315,Product_5315_2,sports,470.91718399529464,404.9149138939475,archived,2024-09-11
25316,Product_5316_2,home,12.32171406793385,91.64833516432167,active,2024-02-04
25317,Product_5317_2,home,657.6703548932411,345.69155144252136,active,2024-11-23
25318,Product_5318_2,electronics,571.4574105571509,96.07636829615575,inactive,2024-11-20
25319,Product_5319_2,books,777.6141465796162,293.54030012487686,archived,2024-02-06
25320,Product_5320_2,books,405.22719424143264,39.3893167497571,archived,2024-02-10
25321,Product_5321_2,home,252.55321626480253,18.479976977042128,inactive,2024-05-03
25322,Product_5322_2,clothing,648.343299546758,180.38076594929285,inactive,2024-12-04
25323,Product_5323_2,sports,761.9518499598008,446.37424644458844,archived,2024-09-27
25324,Product_5324_2,clothing,278.23584876520493,474.4177380667269,active,2024-05-23
25325,Product_5325_2,clothing,516.7640738675948,252.04233257606208,inactive,2024-02-04
25326,Product_5326_2,books,870.1541806139013,222.7472707543128,pending,2024-04-09
25327,Product_5327_2,books,82.0394072414076,429.90748254891395,archived,2024-07-08
25328,Product_5328_2,clothing,70.73308070531051,245.2268534136711,archived,2024-01-23
25329,Product_5329_2,home,119.70496164132845,378.0705755760119,inactive,2024-09-25
25330,Product_5330_2,sports,55.65740915865192,55.097845875895935,inactive,2024-12-15
25331,Product_5331_2,clothing,434.3107527790952,179.07501251020952,active,2024-11-09
25332,Product_5332_2,sports,913.2742206102117,466.2826455801034,active,2024-05-23
25333,Product_5333_2,home,753.0183373164829,10.43585270055931,active,2024-07-10
25334,Product_5334_2,clothing,730.6705631320692,226.84785860787417,active,2024-09-10
25335,Product_5335_2,sports,632.6106358390891,414.43943756343435,active,2024-04-17
25336,Product_5336_2,clothing,787.5424502467838,416.53334858395374,active,2024-11-23
25337,Product_5337_2,clothing,619.7345543282908,496.61455957855424,active,2024-07-06
25338,Product_5338_2,books,450.8113189547539,196.96183166458204,active,2024-02-12
25339,Product_5339_2,clothing,36.254378936816956,108.56997412112231,pending,2024-07-17
25340,Product_5340_2,books,904.1690774438077,425.835472253666,pending,2024-12-25
25341,Product_5341_2,sports,900.0797517062523,293.1047571434763,pending,2024-09-20
25342,Product_5342_2,books,675.4534821456009,28.781569509388067,active,2024-08-12
25343,Product_5343_2,clothing,692.4178080679718,250.73782831553078,active,2024-09-14
25344,Product_5344_2,clothing,842.2148326771123,438.63356325679604,archived,2024-06-08
25345,Product_5345_2,home,402.55463219283973,285.5234994007467,inactive,2024-04-16
25346,Product_5346_2,sports,259.4375704366527,300.6839077982234,inactive,2024-10-03
25347,Product_5347_2,home,524.8384083153769,120.746793603101,active,2024-07-28
25348,Product_5348_2,clothing,73.56659935457118,228.45150164583342,inactive,2024-02-24
25349,Product_5349_2,electronics,615.2404689689079,160.64200595437623,active,2024-07-13
25350,Product_5350_2,clothing,36.23779746146403,498.6241967073516,active,2024-10-03
25351,Product_5351_2,clothing,748.2303227117596,437.74160834521456,archived,2024-07-17
25352,Product_5352_2,sports,703.2114219859267,474.4489117257703,inactive,2024-05-22
25353,Product_5353_2,sports,530.6686911557434,61.00013515656431,archived,2024-08-24
25354,Product_5354_2,sports,627.2472906370482,120.43714868317699,inactive,2024-01-15
25355,Product_5355_2,clothing,311.4247979020117,391.6620397506726,active,2024-11-25
25356,Product_5356_2,books,931.9223012678336,45.69633239617989,inactive,2024-10-07
25357,Product_5357_2,electronics,432.94951330400954,240.9700690597324,archived,2024-06-07
25358,Product_5358_2,home,689.0071666187288,82.45325990379405,pending,2024-10-18
25359,Product_5359_2,sports,840.4374483187187,463.51367598297674,archived,2024-03-21
25360,Product_5360_2,sports,87.61358839074738,384.96321308471937,archived,2024-01-02
25361,Product_5361_2,sports,646.7868542409475,378.78974755509836,pending,2024-04-18
25362,Product_5362_2,home,133.3861828009436,38.03718848898145,inactive,2024-11-15
25363,Product_5363_2,electronics,727.4347837216353,211.33057918854092,pending,2024-08-02
25364,Product_5364_2,sports,550.1372867517143,97.86993502913367,active,2024-01-13
25365,Product_5365_2,books,462.7740734781754,93.4347973929943,pending,2024-03-04
25366,Product_5366_2,sports,954.0830596368841,64.40769989713385,inactive,2024-03-04
25367,Product_5367_2,home,510.13898202987514,121.76742085066778,inactive,2024-05-23
25368,Product_5368_2,sports,941.0903818120623,470.3818865526087,archived,2024-08-01
25369,Product_5369_2,home,739.1192692686114,284.2995853659057,inactive,2024-03-18
25370,Product_5370_2,home,982.3693144920672,257.5397661891862,archived,2024-10-09
25371,Product_5371_2,electronics,685.1834164111615,265.53179976033095,archived,2024-01-10
25372,Product_5372_2,sports,366.9803214802728,439.0825962320251,active,2024-04-04
25373,Product_5373_2,electronics,324.92660312745596,318.85803412493146,inactive,2024-12-02
25374,Product_5374_2,clothing,567.4085840351001,392.2523595024781,pending,2024-10-20
25375,Product_5375_2,home,97.3672380045853,183.09112859530282,active,2024-09-07
25376,Product_5376_2,books,312.2271726560797,80.94507125179312,archived,2024-05-10
25377,Product_5377_2,home,480.62752301543543,239.4997016265629,pending,2024-12-20
25378,Product_5378_2,electronics,868.0211604046252,47.73063026766418,pending,2024-02-08
25379,Product_5379_2,sports,32.88333642522832,387.57272237342397,active,2024-01-09
25380,Product_5380_2,electronics,999.1657655017026,53.96927099706636,archived,2024-03-20
25381,Product_5381_2,home,623.5417212748016,160.62718799534574,pending,2024-08-23
25382,Product_5382_2,clothing,527.7277395848957,263.2134862674038,active,2024-07-25
25383,Product_5383_2,clothing,207.5652006346359,238.0733927619024,pending,2024-02-09
25384,Product_5384_2,home,416.79175920839583,238.45290320045976,pending,2024-05-20
25385,Product_5385_2,electronics,120.77378443220705,399.87461860730366,archived,2024-12-13
25386,Product_5386_2,books,535.8435936064054,200.92418000174635,archived,2024-01-12
25387,Product_5387_2,home,318.1998624880625,138.96043475599566,archived,2024-01-13
25388,Product_5388_2,sports,765.1353576053774,158.89179701199132,inactive,2024-11-04
25389,Product_5389_2,clothing,486.1476887016946,393.69742488072785,archived,2024-04-13
25390,Product_5390_2,home,373.7597641093704,417.45242483438835,active,2024-05-26
25391,Product_5391_2,electronics,891.5426713410166,53.93849108843338,active,2024-02-21
25392,Product_5392_2,home,120.74991591947652,471.4196516128647,active,2024-10-02
25393,Product_5393_2,clothing,137.59516024539226,161.48712642149303,archived,2024-10-01
25394,Product_5394_2,electronics,152.14795120510902,426.19547050616023,pending,2024-01-01
25395,Product_5395_2,electronics,309.27790005971036,69.22510991656921,archived,2024-02-25
25396,Product_5396_2,electronics,40.64476314677081,164.52200005450632,active,2024-09-27
25397,Product_5397_2,clothing,846.4971835831202,270.8185910867667,inactive,2024-07-24
25398,Product_5398_2,home,641.8920689248409,94.07905283487153,archived,2024-08-03
25399,Product_5399_2,sports,246.09938376331397,29.320940423106745,inactive,2024-03-16
25400,Product_5400_2,home,843.3434553041573,468.5549920496757,archived,2024-01-10
25401,Product_5401_2,electronics,139.87670783577843,40.58411357123731,archived,2024-01-12
25402,Product_5402_2,sports,106.82520917854067,28.20233143459114,active,2024-04-22
25403,Product_5403_2,books,884.3532358806079,402.40526274633567,pending,2024-09-21
25404,Product_5404_2,home,263.9308629104104,304.1713789586958,active,2024-02-17
25405,Product_5405_2,home,174.28177929519515,403.8507532871604,active,2024-12-06
25406,Product_5406_2,clothing,346.5815054851512,121.70830862764487,archived,2024-09-14
25407,Product_5407_2,electronics,940.4850353983569,239.882186665755,archived,2024-06-09
25408,Product_5408_2,home,220.41880727373012,137.82112376893147,archived,2024-03-15
25409,Product_5409_2,electronics,677.9999071069908,22.894290242304645,archived,2024-04-26
25410,Product_5410_2,electronics,47.32600502481035,205.29747309431895,inactive,2024-08-17
25411,Product_5411_2,books,491.5007859676695,237.2792645050875,pending,2024-12-09
25412,Product_5412_2,sports,494.9860457680772,322.9832295294786,active,2024-08-03
25413,Product_5413_2,electronics,698.7444727363855,462.5244394798602,active,2024-10-20
25414,Product_5414_2,home,407.704675601851,92.97961281619196,active,2024-01-07
25415,Product_5415_2,electronics,981.0977504844843,435.3497415900038,archived,2024-11-17
25416,Product_5416_2,clothing,426.16150122989814,87.2416244792826,inactive,2024-10-27
25417,Product_5417_2,books,510.52277307527646,55.711366682143506,inactive,2024-06-28
25418,Product_5418_2,home,722.2528899208683,275.6726721275627,archived,2024-04-13
25419,Product_5419_2,electronics,980.57926784161,56.95319841684321,inactive,2024-04-25
25420,Product_5420_2,books,607.3821399575406,348.9249612874852,archived,2024-02-12
25421,Product_5421_2,clothing,908.0555826892586,480.1587539823811,inactive,2024-08-23
25422,Product_5422_2,sports,372.5393761351669,274.8264581744585,pending,2024-04-09
25423,Product_5423_2,clothing,929.7136851461302,53.51837636065762,archived,2024-03-01
25424,Product_5424_2,clothing,135.94498877639248,215.40792099200635,active,2024-07-14
25425,Product_5425_2,home,559.8154371606593,294.0553055637689,active,2024-11-25
25426,Product_5426_2,clothing,897.135348976431,188.78386106061387,pending,2024-08-07
25427,Product_5427_2,home,972.8115618434862,104.68606837494595,active,2024-07-18
25428,Product_5428_2,home,908.2873566118674,463.07200711934894,active,2024-08-07
25429,Product_5429_2,sports,729.5297527058369,410.8845352801631,pending,2024-08-17
25430,Product_5430_2,electronics,954.6327238284182,53.86657592295097,pending,2024-04-26
25431,Product_5431_2,clothing,464.43158752100305,169.38392191102523,archived,2024-05-20
25432,Product_5432_2,electronics,213.74276136320077,496.13986123165466,inactive,2024-01-05
25433,Product_5433_2,home,112.97469350010039,23.776241850156012,inactive,2024-02-17
25434,Product_5434_2,sports,478.52027281971124,18.3834997873757,pending,2024-06-18
25435,Product_5435_2,books,398.45815014896084,79.54589551872952,inactive,2024-12-14
25436,Product_5436_2,books,600.9788945503536,64.92796046012779,archived,2024-04-21
25437,Product_5437_2,clothing,707.4158911039679,466.2500954801083,archived,2024-01-27
25438,Product_5438_2,home,922.6975192091386,42.13514527636823,pending,2024-12-27
25439,Product_5439_2,books,743.7340069208964,370.12707435713605,archived,2024-08-12
25440,Product_5440_2,clothing,844.5127416544863,313.3551886363107,pending,2024-03-14
25441,Product_5441_2,sports,355.75160443144017,456.7256441253154,archived,2024-09-27
25442,Product_5442_2,sports,529.9233702549011,118.77571863709072,pending,2024-09-01
25443,Product_5443_2,clothing,988.8291782486277,391.96988228625753,inactive,2024-06-02
25444,Product_5444_2,books,118.57321956404434,436.31539037607126,inactive,2024-04-20
25445,Product_5445_2,books,699.2910066908964,277.66298221701277,pending,2024-03-26
25446,Product_5446_2,home,785.1393534630673,187.5919088750143,inactive,2024-10-13
25447,Product_5447_2,home,475.4895768213122,363.64708908717665,archived,2024-09-24
25448,Product_5448_2,sports,284.7800542841053,230.25884420382383,active,2024-07-24
25449,Product_5449_2,books,563.0840744625602,115.95918484822155,archived,2024-03-02
25450,Product_5450_2,sports,636.9037957587378,333.7790661734257,pending,2024-01-20
25451,Product_5451_2,books,927.7941355478067,178.30531661864157,pending,2024-01-26
25452,Product_5452_2,clothing,695.4082935569077,363.9509543863354,archived,2024-01-06
25453,Product_5453_2,clothing,858.5178669417832,321.5410000239981,inactive,2024-04-08
25454,Product_5454_2,sports,824.3419517381367,376.72072008531535,active,2024-06-27
25455,Product_5455_2,clothing,668.7021571197149,378.9168377936502,active,2024-11-03
25456,Product_5456_2,electronics,547.0607402538716,242.9808810016492,active,2024-07-02
25457,Product_5457_2,books,144.8641783893364,78.86313736170759,archived,2024-10-16
25458,Product_5458_2,books,329.73600277347543,357.31559622937453,active,2024-08-09
25459,Product_5459_2,sports,622.781604024822,187.4462589085667,pending,2024-09-21
25460,Product_5460_2,electronics,691.1489424105383,73.57975906364848,pending,2024-07-09
25461,Product_5461_2,books,89.02433160935827,264.2234906958878,archived,2024-08-10
25462,Product_5462_2,clothing,392.69628436837394,131.94702938506936,inactive,2024-02-04
25463,Product_5463_2,home,532.3302981669514,493.04537935740325,pending,2024-02-15
25464,Product_5464_2,books,517.8374716366872,175.5562345303339,pending,2024-07-27
25465,Product_5465_2,electronics,360.1144307017271,195.32405026086718,active,2024-07-08
25466,Product_5466_2,home,999.4397134731252,358.4669006989154,inactive,2024-07-22
25467,Product_5467_2,sports,997.0233268106012,74.63330686448161,archived,2024-06-05
25468,Product_5468_2,clothing,167.0807242774145,295.29725244491306,inactive,2024-07-25
25469,Product_5469_2,clothing,909.6588854365906,158.3038282756396,pending,2024-02-18
25470,Product_5470_2,clothing,582.0658075007357,441.3726836248484,inactive,2024-10-24
25471,Product_5471_2,clothing,863.2146505789132,414.2938548420174,inactive,2024-09-14
25472,Product_5472_2,clothing,760.2068815977368,378.1824059933055,archived,2024-06-27
25473,Product_5473_2,clothing,117.59421692500311,151.15881325895367,archived,2024-10-04
25474,Product_5474_2,sports,497.1204681152437,431.21652851710724,pending,2024-06-28
25475,Product_5475_2,electronics,881.3491722777832,495.58730823969285,inactive,2024-10-07
25476,Product_5476_2,home,619.2610953052853,72.87503724360914,active,2024-04-06
25477,Product_5477_2,clothing,890.5158720475099,238.79646308206762,pending,2024-04-23
25478,Product_5478_2,clothing,260.59445574216005,186.23425052707051,archived,2024-11-19
25479,Product_5479_2,clothing,5.011734692472662,261.8467561881486,pending,2024-05-18
25480,Product_5480_2,electronics,99.49601855250764,43.59511760131777,archived,2024-05-23
25481,Product_5481_2,sports,236.72842117353306,182.04116511635303,archived,2024-06-02
25482,Product_5482_2,books,340.65551229205147,11.227111634474923,inactive,2024-09-23
25483,Product_5483_2,sports,725.7614849375365,476.0848668286219,active,2024-09-13
25484,Product_5484_2,electronics,207.58319785124866,32.46218575206771,pending,2024-08-03
25485,Product_5485_2,books,523.8622560292631,440.22048454744186,pending,2024-02-03
25486,Product_5486_2,sports,731.2347397824773,381.82511859145797,inactive,2024-11-14
25487,Product_5487_2,sports,651.7568005111215,336.6002987311028,active,2024-03-22
25488,Product_5488_2,books,747.2587726421833,490.8968063743691,active,2024-04-25
25489,Product_5489_2,home,754.4895049090533,374.5011620118731,pending,2024-07-06
25490,Product_5490_2,books,292.8039285575573,200.3655418731232,archived,2024-05-05
25491,Product_5491_2,home,25.59681530034176,68.1288567374963,active,2024-03-12
25492,Product_5492_2,electronics,634.0761277548196,145.41473745545179,active,2024-07-11
25493,Product_5493_2,electronics,776.7769477671039,26.203983049439458,active,2024-05-06
25494,Product_5494_2,clothing,742.1382926143264,479.72068515977713,active,2024-04-14
25495,Product_5495_2,clothing,520.8159808335228,418.28599084637125,active,2024-01-24
25496,Product_5496_2,sports,973.2049530869897,390.9217138304776,archived,2024-04-25
25497,Product_5497_2,books,74.52939763756936,261.1847628965699,active,2024-06-11
25498,Product_5498_2,home,902.3068502383003,370.62529259342614,inactive,2024-04-05
25499,Product_5499_2,books,559.9528695208406,18.96688489813284,pending,2024-06-18
25500,Product_5500_2,sports,860.7399121171512,98.73447645247715,active,2024-07-07
25501,Product_5501_2,home,175.29675521591378,208.47940328977322,inactive,2024-12-24
25502,Product_5502_2,sports,164.95111202251647,205.3771885665648,active,2024-01-05
25503,Product_5503_2,books,497.2583296092358,138.07995056409305,pending,2024-09-24
25504,Product_5504_2,books,528.7121337732433,202.72337875872762,inactive,2024-01-12
25505,Product_5505_2,sports,892.1987631402739,68.5202403302217,pending,2024-04-19
25506,Product_5506_2,sports,960.8835176748788,392.58158293714695,active,2024-02-25
25507,Product_5507_2,electronics,616.2747770037287,391.4595470578996,archived,2024-07-14
